id,task,framework,constraint,fold,type,result,metric,mode,version,params,app_version,utc,duration,training_duration,predict_duration,models_count,seed,info,mae,models_ensemble_count,r2,rmse,acc,auc,balacc,logloss
openml.org/t/233215,Mercedes_Benz_Greener_Manufacturing,AutoGluon_norepeat,4h8c,3,regression,-7.73193,neg_rmse,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T21:56:25,864.1,835.7,11.9,24.0,1488669733,,5.23651,19.0,0.605758,7.73193,,,,
openml.org/t/233215,Mercedes_Benz_Greener_Manufacturing,AutoGluon_norepeat,4h8c,4,regression,-8.72295,neg_rmse,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T21:52:19,851.1,824.2,10.7,24.0,1488669734,,5.48689,17.0,0.525386,8.72295,,,,
openml.org/t/233215,Mercedes_Benz_Greener_Manufacturing,AutoGluon_norepeat,4h8c,5,regression,-8.52184,neg_rmse,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T21:53:04,901.2,874.3,10.7,24.0,1488669735,,5.38072,17.0,0.554772,8.52184,,,,
openml.org/t/233215,Mercedes_Benz_Greener_Manufacturing,AutoGluon_norepeat,4h8c,6,regression,-8.00989,neg_rmse,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T21:55:45,857.7,830.4,10.8,24.0,1488669736,,5.17689,17.0,0.583991,8.00989,,,,
openml.org/t/233215,Mercedes_Benz_Greener_Manufacturing,AutoGluon_norepeat,4h8c,7,regression,-7.68445,neg_rmse,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:02:59,913.8,884.6,12.4,24.0,1488669737,,5.22725,18.0,0.615631,7.68445,,,,
openml.org/t/233215,Mercedes_Benz_Greener_Manufacturing,AutoGluon_norepeat,4h8c,8,regression,-8.36435,neg_rmse,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:01:19,769.6,743.5,10.6,24.0,1488669738,,5.59025,18.0,0.549166,8.36435,,,,
openml.org/t/233215,Mercedes_Benz_Greener_Manufacturing,AutoGluon_norepeat,4h8c,9,regression,-7.74249,neg_rmse,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T21:58:46,786.5,759.8,10.7,24.0,1488669739,,5.26341,17.0,0.603709,7.74249,,,,
openml.org/t/359961,mfeat-factors,AutoGluon_norepeat,4h8c,0,multiclass,-0.0669098,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T23:47:39,6569.0,6550.9,3.1,28.0,1488669730,,,6.0,,,0.98,,0.98,0.0669098
openml.org/t/359961,mfeat-factors,AutoGluon_norepeat,4h8c,1,multiclass,-0.0462103,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-23T00:00:51,7357.1,7340.2,2.5,28.0,1488669731,,,5.0,,,0.98,,0.98,0.0462103
openml.org/t/359961,mfeat-factors,AutoGluon_norepeat,4h8c,2,multiclass,-0.0685043,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T23:53:35,6920.6,6903.2,2.4,28.0,1488669732,,,4.0,,,0.975,,0.975,0.0685043
openml.org/t/359961,mfeat-factors,AutoGluon_norepeat,4h8c,3,multiclass,-0.115024,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-23T00:03:01,7485.2,7466.4,3.1,28.0,1488669733,,,4.0,,,0.975,,0.975,0.115024
openml.org/t/359961,mfeat-factors,AutoGluon_norepeat,4h8c,4,multiclass,-0.106485,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-23T00:06:30,7680.5,7661.6,3.2,28.0,1488669734,,,6.0,,,0.98,,0.98,0.106485
openml.org/t/359961,mfeat-factors,AutoGluon_norepeat,4h8c,5,multiclass,-0.0627651,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T23:43:05,6258.4,6240.9,2.2,28.0,1488669735,,,4.0,,,0.975,,0.975,0.0627651
openml.org/t/359961,mfeat-factors,AutoGluon_norepeat,4h8c,6,multiclass,-0.0342456,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T23:45:27,6406.9,6388.9,2.7,28.0,1488669736,,,5.0,,,0.99,,0.99,0.0342456
openml.org/t/359961,mfeat-factors,AutoGluon_norepeat,4h8c,7,multiclass,-0.0538521,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T23:46:03,6435.5,6416.4,4.0,28.0,1488669737,,,7.0,,,0.985,,0.985,0.0538521
openml.org/t/359961,mfeat-factors,AutoGluon_norepeat,4h8c,8,multiclass,-0.067535,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T23:53:44,6906.7,6890.3,1.9,28.0,1488669738,,,3.0,,,0.985,,0.985,0.067535
openml.org/t/359961,mfeat-factors,AutoGluon_norepeat,4h8c,9,multiclass,-0.0423871,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T23:45:15,6392.7,6375.4,2.4,28.0,1488669739,,,4.0,,,0.99,,0.99,0.0423871
openml.org/t/359953,micro-mass,AutoGluon_norepeat,4h8c,0,multiclass,-0.149231,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-23T00:09:35,7845.3,7832.4,1.3,14.0,1488669730,,,3.0,,,0.931034,,0.94,0.149231
openml.org/t/359953,micro-mass,AutoGluon_norepeat,4h8c,1,multiclass,-0.186825,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T23:59:18,7237.2,7224.1,1.0,14.0,1488669731,,,3.0,,,0.947368,,0.956667,0.186825
openml.org/t/359953,micro-mass,AutoGluon_norepeat,4h8c,2,multiclass,-0.251481,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T23:51:23,6749.2,6732.4,4.3,14.0,1488669732,,,4.0,,,0.894737,,0.866667,0.251481
openml.org/t/359953,micro-mass,AutoGluon_norepeat,4h8c,3,multiclass,-0.0968938,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T23:54:50,6959.0,6943.9,4.0,14.0,1488669733,,,4.0,,,0.982456,,0.991667,0.0968938
openml.org/t/359953,micro-mass,AutoGluon_norepeat,4h8c,4,multiclass,-0.363684,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T23:57:40,7124.6,7111.6,1.2,14.0,1488669734,,,3.0,,,0.894737,,0.891667,0.363684
openml.org/t/359953,micro-mass,AutoGluon_norepeat,4h8c,5,multiclass,-0.256169,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T23:33:04,5640.2,5624.9,4.1,14.0,1488669735,,,5.0,,,0.877193,,0.866667,0.256169
openml.org/t/359953,micro-mass,AutoGluon_norepeat,4h8c,6,multiclass,-0.315846,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T23:33:40,5673.0,5660.5,0.8,14.0,1488669736,,,3.0,,,0.894737,,0.856667,0.315846
openml.org/t/359953,micro-mass,AutoGluon_norepeat,4h8c,7,multiclass,-0.316874,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T23:44:11,6303.4,6288.1,4.0,14.0,1488669737,,,4.0,,,0.894737,,0.888333,0.316874
openml.org/t/359953,micro-mass,AutoGluon_norepeat,4h8c,8,multiclass,-0.344941,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T23:44:08,6302.3,6286.2,4.0,14.0,1488669738,,,4.0,,,0.912281,,0.881667,0.344941
openml.org/t/359953,micro-mass,AutoGluon_norepeat,4h8c,9,multiclass,-0.231374,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T23:29:20,5409.1,5397.0,1.0,14.0,1488669739,,,4.0,,,0.912281,,0.883333,0.231374
openml.org/t/359990,MiniBooNE,AutoGluon_norepeat,4h8c,0,binary,0.987257,auc,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T23:13:30,4955.7,4881.4,31.2,28.0,1488669730,,,22.0,,,0.949027,0.987257,0.940927,0.128123
openml.org/t/359990,MiniBooNE,AutoGluon_norepeat,4h8c,1,binary,0.988654,auc,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T23:04:06,5130.4,5050.5,33.8,28.0,1488669731,,,23.0,,,0.95241,0.988654,0.943278,0.121171
openml.org/t/359990,MiniBooNE,AutoGluon_norepeat,4h8c,2,binary,0.988778,auc,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T23:10:09,5035.7,4958.5,32.2,28.0,1488669732,,,21.0,,,0.953179,0.988778,0.945902,0.120407
openml.org/t/359990,MiniBooNE,AutoGluon_norepeat,4h8c,3,binary,0.989024,auc,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T23:14:19,4864.8,4789.3,31.4,28.0,1488669733,,,22.0,,,0.954409,0.989024,0.947508,0.117642
openml.org/t/359990,MiniBooNE,AutoGluon_norepeat,4h8c,4,binary,0.989201,auc,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T23:02:53,4890.4,4816.3,30.8,28.0,1488669734,,,21.0,,,0.953944,0.989201,0.945674,0.115832
openml.org/t/359990,MiniBooNE,AutoGluon_norepeat,4h8c,5,binary,0.987718,auc,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:54:47,4679.4,4605.6,30.3,28.0,1488669735,,,21.0,,,0.954098,0.987718,0.948713,0.123614
openml.org/t/359990,MiniBooNE,AutoGluon_norepeat,4h8c,6,binary,0.990199,auc,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T23:12:16,5120.8,5044.8,31.4,28.0,1488669736,,,21.0,,,0.95702,0.990199,0.951245,0.112307
openml.org/t/359990,MiniBooNE,AutoGluon_norepeat,4h8c,7,binary,0.989112,auc,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T23:06:21,5284.2,5205.4,32.9,28.0,1488669737,,,22.0,,,0.952945,0.989112,0.943734,0.118878
openml.org/t/359990,MiniBooNE,AutoGluon_norepeat,4h8c,8,binary,0.989838,auc,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T23:15:46,5210.0,5132.8,32.2,28.0,1488669738,,,22.0,,,0.954252,0.989838,0.947984,0.115711
openml.org/t/359990,MiniBooNE,AutoGluon_norepeat,4h8c,9,binary,0.990219,auc,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:58:06,4562.4,4487.9,31.6,28.0,1488669739,,,20.0,,,0.956174,0.990219,0.948903,0.113541
openml.org/t/359947,MIP-2016-regression,AutoGluon_norepeat,4h8c,0,regression,-866.777,neg_rmse,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T21:48:56,459.2,446.7,4.0,24.0,1488669730,,392.542,16.0,0.999087,866.777,,,,
openml.org/t/359947,MIP-2016-regression,AutoGluon_norepeat,4h8c,1,regression,-598.752,neg_rmse,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T21:46:31,475.8,462.7,4.2,24.0,1488669731,,307.851,15.0,0.999534,598.752,,,,
openml.org/t/359947,MIP-2016-regression,AutoGluon_norepeat,4h8c,2,regression,-790.765,neg_rmse,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T21:42:29,352.8,341.4,3.6,24.0,1488669732,,343.059,15.0,0.999024,790.765,,,,
openml.org/t/359947,MIP-2016-regression,AutoGluon_norepeat,4h8c,3,regression,-580.719,neg_rmse,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T21:53:42,481.8,469.6,3.6,24.0,1488669733,,289.92,15.0,0.999562,580.719,,,,
openml.org/t/359947,MIP-2016-regression,AutoGluon_norepeat,4h8c,5,regression,-1102.62,neg_rmse,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T21:42:23,428.0,417.8,1.3,24.0,1488669735,,484.811,7.0,0.998566,1102.62,,,,
openml.org/t/359947,MIP-2016-regression,AutoGluon_norepeat,4h8c,6,regression,-691.441,neg_rmse,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T21:41:52,374.5,365.5,0.6,24.0,1488669736,,395.538,5.0,0.999422,691.441,,,,
openml.org/t/359947,MIP-2016-regression,AutoGluon_norepeat,4h8c,7,regression,-918.793,neg_rmse,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T21:47:46,415.0,402.5,3.7,24.0,1488669737,,415.827,14.0,0.99898,918.793,,,,
openml.org/t/359947,MIP-2016-regression,AutoGluon_norepeat,4h8c,8,regression,-794.474,neg_rmse,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T21:47:15,527.9,515.4,3.6,24.0,1488669738,,374.566,15.0,0.999282,794.474,,,,
openml.org/t/359947,MIP-2016-regression,AutoGluon_norepeat,4h8c,9,regression,-605.029,neg_rmse,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T21:54:41,396.8,384.8,3.5,24.0,1488669739,,273.635,15.0,0.999617,605.029,,,,
openml.org/t/167210,Moneyball,AutoGluon_norepeat,4h8c,0,regression,-19.8389,neg_rmse,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T21:42:37,214.0,205.2,1.8,24.0,1488669730,,15.487,6.0,0.952334,19.8389,,,,
openml.org/t/167210,Moneyball,AutoGluon_norepeat,4h8c,1,regression,-21.581,neg_rmse,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T21:51:30,266.5,257.3,1.9,24.0,1488669731,,16.9701,6.0,0.941364,21.581,,,,
openml.org/t/167210,Moneyball,AutoGluon_norepeat,4h8c,2,regression,-20.594,neg_rmse,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T21:45:59,213.7,205.6,1.5,24.0,1488669732,,16.0937,6.0,0.946676,20.594,,,,
openml.org/t/167210,Moneyball,AutoGluon_norepeat,4h8c,3,regression,-21.7172,neg_rmse,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T21:41:44,214.6,205.7,2.0,24.0,1488669733,,17.1113,8.0,0.943697,21.7172,,,,
openml.org/t/167210,Moneyball,AutoGluon_norepeat,4h8c,4,regression,-22.6447,neg_rmse,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T21:50:16,249.3,238.6,2.3,24.0,1488669734,,18.3368,6.0,0.944034,22.6447,,,,
openml.org/t/167210,Moneyball,AutoGluon_norepeat,4h8c,5,regression,-20.1032,neg_rmse,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T21:46:11,228.5,219.0,1.8,24.0,1488669735,,15.3396,6.0,0.949295,20.1032,,,,
openml.org/t/167210,Moneyball,AutoGluon_norepeat,4h8c,6,regression,-21.2641,neg_rmse,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T21:58:34,226.4,216.7,2.1,24.0,1488669736,,16.0986,6.0,0.946281,21.2641,,,,
openml.org/t/167210,Moneyball,AutoGluon_norepeat,4h8c,7,regression,-21.2261,neg_rmse,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T21:52:41,253.8,243.7,2.3,24.0,1488669737,,16.9477,8.0,0.947098,21.2261,,,,
openml.org/t/167210,Moneyball,AutoGluon_norepeat,4h8c,8,regression,-21.2205,neg_rmse,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T21:43:31,249.2,239.0,1.8,24.0,1488669738,,16.3015,5.0,0.944611,21.2205,,,,
openml.org/t/167210,Moneyball,AutoGluon_norepeat,4h8c,9,regression,-20.6965,neg_rmse,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T21:42:25,279.7,268.9,2.1,24.0,1488669739,,16.3262,5.0,0.950036,20.6965,,,,
openml.org/t/359980,nomao,AutoGluon_norepeat,4h8c,0,binary,0.996752,auc,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:51:56,3153.4,3114.2,15.6,28.0,1488669730,,,21.0,,,0.975921,0.996752,0.970946,0.065387
openml.org/t/359980,nomao,AutoGluon_norepeat,4h8c,1,binary,0.996838,auc,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:52:14,3155.9,3115.8,16.7,28.0,1488669731,,,24.0,,,0.975631,0.996838,0.971978,0.0649716
openml.org/t/359980,nomao,AutoGluon_norepeat,4h8c,2,binary,0.995796,auc,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:54:05,3280.6,3242.2,14.6,28.0,1488669732,,,25.0,,,0.9736,0.995796,0.969947,0.0738449
openml.org/t/359980,nomao,AutoGluon_norepeat,4h8c,3,binary,0.997636,auc,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:54:37,3304.5,3267.4,13.7,28.0,1488669733,,,22.0,,,0.978822,0.997636,0.975734,0.0561008
openml.org/t/359980,nomao,AutoGluon_norepeat,4h8c,4,binary,0.996716,auc,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:53:57,3268.0,3227.8,16.8,28.0,1488669734,,,23.0,,,0.977952,0.996716,0.972993,0.0647906
openml.org/t/359980,nomao,AutoGluon_norepeat,4h8c,5,binary,0.996692,auc,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:53:09,3214.7,3174.9,16.0,28.0,1488669735,,,23.0,,,0.973883,0.996692,0.96769,0.0668084
openml.org/t/359980,nomao,AutoGluon_norepeat,4h8c,6,binary,0.996507,auc,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:52:09,3153.5,3113.1,17.1,28.0,1488669736,,,25.0,,,0.973012,0.996507,0.968301,0.0653754
openml.org/t/359980,nomao,AutoGluon_norepeat,4h8c,7,binary,0.997577,auc,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:52:52,3200.8,3161.3,16.3,28.0,1488669737,,,23.0,,,0.979396,0.997577,0.973074,0.0554412
openml.org/t/359980,nomao,AutoGluon_norepeat,4h8c,8,binary,0.996321,auc,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:56:28,3387.1,3344.6,17.5,28.0,1488669738,,,24.0,,,0.973883,0.996321,0.9683,0.0670918
openml.org/t/359980,nomao,AutoGluon_norepeat,4h8c,9,binary,0.996591,auc,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:53:58,3255.4,3215.2,16.7,28.0,1488669739,,,24.0,,,0.976494,0.996591,0.968298,0.0642972
openml.org/t/167120,numerai28_6,AutoGluon_norepeat,4h8c,0,binary,0.508245,auc,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:55:41,3344.1,3301.0,19.1,28.0,1488669730,,,24.0,,,0.507683,0.508245,0.507456,0.767464
openml.org/t/167120,numerai28_6,AutoGluon_norepeat,4h8c,1,binary,0.504637,auc,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:59:31,3578.3,3535.3,18.5,28.0,1488669731,,,23.0,,,0.504568,0.504637,0.50435,0.775547
openml.org/t/167120,numerai28_6,AutoGluon_norepeat,4h8c,2,binary,0.504832,auc,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:54:53,3294.5,3251.6,18.5,28.0,1488669732,,,23.0,,,0.504568,0.504832,0.504439,0.770741
