id,task,framework,constraint,fold,type,result,metric,mode,version,params,app_version,utc,duration,training_duration,predict_duration,models_count,seed,info,mae,models_ensemble_count,r2,rmse,acc,auc,balacc,logloss
openml.org/t/211979,jannis,AutoGluon_high,4h8c,8,multiclass,-0.647765,neg_logloss,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T12:22:57,11894.0,11868.7,6.7,56.0,626535229,,,20.0,,,0.7437,,0.576665,0.647765
openml.org/t/211979,jannis,AutoGluon_high,4h8c,9,multiclass,-0.666275,neg_logloss,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T12:54:53,13834.1,13809.7,6.5,56.0,626535230,,,19.0,,,0.724233,,0.561852,0.666275
openml.org/t/168911,jasmine,AutoGluon_high,4h8c,0,binary,0.868009,auc,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T10:23:08,4738.7,4732.3,1.2,56.0,626535221,,,18.0,,,0.80602,0.868009,0.805705,0.408807
openml.org/t/168911,jasmine,AutoGluon_high,4h8c,1,binary,0.892573,auc,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T10:26:41,4932.8,4926.5,1.0,56.0,626535222,,,17.0,,,0.83612,0.892573,0.835839,0.383772
openml.org/t/168911,jasmine,AutoGluon_high,4h8c,2,binary,0.919642,auc,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T10:25:49,4865.2,4859.0,1.1,56.0,626535223,,,17.0,,,0.846154,0.919642,0.846488,0.329544
openml.org/t/168911,jasmine,AutoGluon_high,4h8c,3,binary,0.862058,auc,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T10:27:39,4962.2,4955.6,1.3,56.0,626535224,,,21.0,,,0.832776,0.862058,0.833132,0.399236
openml.org/t/168911,jasmine,AutoGluon_high,4h8c,4,binary,0.878789,auc,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T10:26:22,4890.4,4884.4,1.0,56.0,626535225,,,17.0,,,0.808725,0.878789,0.808725,0.421119
openml.org/t/168911,jasmine,AutoGluon_high,4h8c,5,binary,0.883113,auc,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T10:18:56,4440.5,4434.7,0.9,56.0,626535226,,,16.0,,,0.805369,0.883113,0.805369,0.404993
openml.org/t/168911,jasmine,AutoGluon_high,4h8c,6,binary,0.883429,auc,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T10:28:53,4998.9,4992.6,1.0,56.0,626535227,,,18.0,,,0.842282,0.883429,0.842282,0.385627
openml.org/t/168911,jasmine,AutoGluon_high,4h8c,7,binary,0.854511,auc,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T10:23:44,4706.6,4700.7,0.9,56.0,626535228,,,17.0,,,0.795302,0.854511,0.795302,0.44032
openml.org/t/168911,jasmine,AutoGluon_high,4h8c,8,binary,0.903878,auc,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T10:27:20,4917.0,4910.9,1.0,56.0,626535229,,,17.0,,,0.845638,0.903878,0.845638,0.358095
openml.org/t/168911,jasmine,AutoGluon_high,4h8c,9,binary,0.892212,auc,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T10:25:52,4811.0,4805.1,0.9,56.0,626535230,,,17.0,,,0.818792,0.892212,0.818792,0.379829
openml.org/t/359981,jungle_chess_2pcs_raw_endgame_complete,AutoGluon_high,4h8c,0,multiclass,-0.0637474,neg_logloss,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T13:04:06,14285.1,14272.4,4.5,56.0,626535221,,,18.0,,,0.974342,,0.969628,0.0637474
openml.org/t/359981,jungle_chess_2pcs_raw_endgame_complete,AutoGluon_high,4h8c,1,multiclass,-0.0700764,neg_logloss,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T12:49:56,13418.4,13405.9,4.0,56.0,626535222,,,16.0,,,0.972334,,0.966061,0.0700764
openml.org/t/359981,jungle_chess_2pcs_raw_endgame_complete,AutoGluon_high,4h8c,2,multiclass,-0.0672014,neg_logloss,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T13:02:42,14177.8,14164.6,4.7,56.0,626535223,,,17.0,,,0.973003,,0.963756,0.0672014
openml.org/t/359981,jungle_chess_2pcs_raw_endgame_complete,AutoGluon_high,4h8c,3,multiclass,-0.0659276,neg_logloss,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T13:01:47,14112.0,14099.9,4.0,56.0,626535224,,,14.0,,,0.972111,,0.970051,0.0659276
openml.org/t/359981,jungle_chess_2pcs_raw_endgame_complete,AutoGluon_high,4h8c,4,multiclass,-0.0530305,neg_logloss,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T12:58:32,13923.3,13910.2,4.8,56.0,626535225,,,18.0,,,0.979473,,0.975087,0.0530305
openml.org/t/359981,jungle_chess_2pcs_raw_endgame_complete,AutoGluon_high,4h8c,5,multiclass,-0.0625542,neg_logloss,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T12:53:11,13605.9,13593.1,4.2,56.0,626535226,,,17.0,,,0.975904,,0.974551,0.0625542
openml.org/t/359981,jungle_chess_2pcs_raw_endgame_complete,AutoGluon_high,4h8c,6,multiclass,-0.0597054,neg_logloss,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T12:56:57,13791.8,13779.6,4.1,56.0,626535227,,,14.0,,,0.979473,,0.969133,0.0597054
openml.org/t/359981,jungle_chess_2pcs_raw_endgame_complete,AutoGluon_high,4h8c,7,multiclass,-0.076817,neg_logloss,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T12:45:27,13086.9,13073.2,4.8,56.0,626535228,,,17.0,,,0.969656,,0.961171,0.076817
openml.org/t/359981,jungle_chess_2pcs_raw_endgame_complete,AutoGluon_high,4h8c,8,multiclass,-0.0677919,neg_logloss,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T12:45:18,13077.7,13063.9,4.7,56.0,626535229,,,14.0,,,0.973226,,0.972219,0.0677919
openml.org/t/359981,jungle_chess_2pcs_raw_endgame_complete,AutoGluon_high,4h8c,9,multiclass,-0.0564935,neg_logloss,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T13:03:44,14178.2,14165.4,4.5,56.0,626535230,,,16.0,,,0.977684,,0.965821,0.0564935
openml.org/t/359962,kc1,AutoGluon_high,4h8c,0,binary,0.856582,auc,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T10:14:48,4007.6,4002.6,1.2,56.0,626535221,,,21.0,,,0.890995,0.856582,0.67912,0.297832
openml.org/t/359962,kc1,AutoGluon_high,4h8c,1,binary,0.845845,auc,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T10:06:56,3596.8,3592.6,0.8,56.0,626535222,,,17.0,,,0.867299,0.845845,0.588163,0.313782
openml.org/t/359962,kc1,AutoGluon_high,4h8c,2,binary,0.801065,auc,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T10:13:42,3967.0,3962.0,1.0,56.0,626535223,,,19.0,,,0.843602,0.801065,0.587029,0.356185
openml.org/t/359962,kc1,AutoGluon_high,4h8c,3,binary,0.824396,auc,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T10:09:26,3717.7,3713.2,0.9,56.0,626535224,,,16.0,,,0.862559,0.824396,0.634661,0.356004
openml.org/t/359962,kc1,AutoGluon_high,4h8c,4,binary,0.768131,auc,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T10:15:41,4075.4,4070.7,1.1,56.0,626535225,,,21.0,,,0.838863,0.768131,0.608274,0.391046
openml.org/t/359962,kc1,AutoGluon_high,4h8c,5,binary,0.821927,auc,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T10:13:05,3914.4,3909.6,1.0,56.0,626535226,,,18.0,,,0.85782,0.821927,0.631852,0.33649
openml.org/t/359962,kc1,AutoGluon_high,4h8c,6,binary,0.859891,auc,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T10:10:53,3787.7,3782.7,1.1,56.0,626535227,,,19.0,,,0.895735,0.859891,0.679009,0.299362
openml.org/t/359962,kc1,AutoGluon_high,4h8c,7,binary,0.863126,auc,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T10:16:19,4095.7,4091.1,1.0,56.0,626535228,,,18.0,,,0.867299,0.863126,0.63747,0.306397
openml.org/t/359962,kc1,AutoGluon_high,4h8c,8,binary,0.885938,auc,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T10:15:27,4033.9,4029.3,1.1,56.0,626535229,,,19.0,,,0.886256,0.885938,0.673391,0.285849
openml.org/t/359962,kc1,AutoGluon_high,4h8c,9,binary,0.796173,auc,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T10:15:55,4047.9,4043.4,1.0,56.0,626535230,,,19.0,,,0.866667,0.796173,0.639396,0.360866
openml.org/t/360115,KDDCup09-Upselling,AutoGluon_high,4h8c,0,binary,,auc,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T10:16:15,8145.4,,,,626535221,CalledProcessError: Command '/repo/frameworks/AutoGluon/venv/bin/python -W ignore /repo/frameworks/AutoGluon/exec.py' returned non-zero exit status 137.,,,,,,,,
openml.org/t/360115,KDDCup09-Upselling,AutoGluon_high,4h8c,2,binary,,auc,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T10:07:42,7338.9,,,,626535223,CalledProcessError: Command '/repo/frameworks/AutoGluon/venv/bin/python -W ignore /repo/frameworks/AutoGluon/exec.py' returned non-zero exit status 137.,,,,,,,,
openml.org/t/360115,KDDCup09-Upselling,AutoGluon_high,4h8c,3,binary,,auc,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T11:19:15,11820.2,,,,626535224,CalledProcessError: Command '/repo/frameworks/AutoGluon/venv/bin/python -W ignore /repo/frameworks/AutoGluon/exec.py' returned non-zero exit status 137.,,,,,,,,
openml.org/t/360115,KDDCup09-Upselling,AutoGluon_high,4h8c,4,binary,,auc,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T11:33:33,12525.2,,,,626535225,CalledProcessError: Command '/repo/frameworks/AutoGluon/venv/bin/python -W ignore /repo/frameworks/AutoGluon/exec.py' returned non-zero exit status 134.,,,,,,,,
openml.org/t/360115,KDDCup09-Upselling,AutoGluon_high,4h8c,5,binary,,auc,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T10:16:48,7819.2,,,,626535226,CalledProcessError: Command '/repo/frameworks/AutoGluon/venv/bin/python -W ignore /repo/frameworks/AutoGluon/exec.py' returned non-zero exit status 137.,,,,,,,,
openml.org/t/360115,KDDCup09-Upselling,AutoGluon_high,4h8c,6,binary,,auc,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T10:19:23,7972.7,,,,626535227,CalledProcessError: Command '/repo/frameworks/AutoGluon/venv/bin/python -W ignore /repo/frameworks/AutoGluon/exec.py' returned non-zero exit status 137.,,,,,,,,
openml.org/t/360115,KDDCup09-Upselling,AutoGluon_high,4h8c,7,binary,,auc,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T12:12:51,14781.8,,,,626535228,CalledProcessError: Command '/repo/frameworks/AutoGluon/venv/bin/python -W ignore /repo/frameworks/AutoGluon/exec.py' returned non-zero exit status 134.,,,,,,,,
openml.org/t/360115,KDDCup09-Upselling,AutoGluon_high,4h8c,8,binary,,auc,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T10:15:27,7741.4,,,,626535229,CalledProcessError: Command '/repo/frameworks/AutoGluon/venv/bin/python -W ignore /repo/frameworks/AutoGluon/exec.py' returned non-zero exit status 137.,,,,,,,,
openml.org/t/3945,KDDCup09_appetency,AutoGluon_high,4h8c,0,binary,0.852182,auc,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T11:38:41,13162.5,13136.5,7.4,56.0,626535221,,,19.0,,,0.9822,0.852182,0.5,0.07232
openml.org/t/3945,KDDCup09_appetency,AutoGluon_high,4h8c,1,binary,0.823366,auc,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T11:34:37,12909.5,12885.2,5.3,56.0,626535222,,,19.0,,,0.9822,0.823366,0.5,0.0755077
openml.org/t/3945,KDDCup09_appetency,AutoGluon_high,4h8c,2,binary,0.838027,auc,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T11:39:13,13180.2,13156.4,5.2,56.0,626535223,,,19.0,,,0.9822,0.838027,0.5,0.0748791
openml.org/t/3945,KDDCup09_appetency,AutoGluon_high,4h8c,3,binary,0.815939,auc,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T11:42:47,13387.2,13359.6,7.8,56.0,626535224,,,19.0,,,0.9822,0.815939,0.5,0.0753718
openml.org/t/3945,KDDCup09_appetency,AutoGluon_high,4h8c,4,binary,0.861579,auc,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T11:35:15,12933.2,12908.8,5.3,56.0,626535225,,,19.0,,,0.9822,0.861579,0.5,0.0721859
openml.org/t/3945,KDDCup09_appetency,AutoGluon_high,4h8c,5,binary,0.850858,auc,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T11:37:32,13064.2,13037.6,8.0,56.0,626535226,,,22.0,,,0.9822,0.850858,0.5,0.0727204
openml.org/t/3945,KDDCup09_appetency,AutoGluon_high,4h8c,6,binary,0.856534,auc,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T11:43:49,13422.2,13394.5,7.6,56.0,626535227,,,19.0,,,0.9822,0.856534,0.5,0.0726081
openml.org/t/3945,KDDCup09_appetency,AutoGluon_high,4h8c,7,binary,0.846797,auc,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T11:41:31,13284.6,13258.4,7.3,56.0,626535228,,,20.0,,,0.9822,0.846797,0.5,0.0716297
openml.org/t/3945,KDDCup09_appetency,AutoGluon_high,4h8c,8,binary,0.836988,auc,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T11:39:56,13182.7,13155.1,8.2,56.0,626535229,,,22.0,,,0.9822,0.836988,0.5,0.0734358
openml.org/t/3945,KDDCup09_appetency,AutoGluon_high,4h8c,9,binary,0.858531,auc,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T11:42:07,13305.0,13277.3,7.7,56.0,626535230,,,20.0,,,0.982,0.858531,0.499898,0.0734294
openml.org/t/360112,KDDCup99,AutoGluon_high,4h8c,0,multiclass,-0.00244793,neg_logloss,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T15:25:51,26291.8,24181.6,936.3,14.0,626535221,,,4.0,,,0.999622,,0.740206,0.00244793
openml.org/t/360112,KDDCup99,AutoGluon_high,4h8c,1,multiclass,-0.0024339,neg_logloss,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T15:29:13,26384.0,24275.1,935.5,14.0,626535222,,,4.0,,,0.99963,,0.754679,0.0024339
openml.org/t/360112,KDDCup99,AutoGluon_high,4h8c,2,multiclass,-0.00276745,neg_logloss,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T15:26:49,26387.6,24279.7,939.1,14.0,626535223,,,4.0,,,0.999547,,0.722881,0.00276745
openml.org/t/360112,KDDCup99,AutoGluon_high,4h8c,3,multiclass,-0.00253491,neg_logloss,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T15:29:26,26427.3,24311.0,938.6,14.0,626535224,,,4.0,,,0.999573,,0.73065,0.00253491
openml.org/t/360112,KDDCup99,AutoGluon_high,4h8c,4,multiclass,-0.00271517,neg_logloss,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T15:26:17,26350.8,24249.1,933.0,14.0,626535225,,,4.0,,,0.999551,,0.719878,0.00271517
openml.org/t/360112,KDDCup99,AutoGluon_high,4h8c,5,multiclass,-0.00294652,neg_logloss,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T15:26:38,26343.6,24243.6,932.7,14.0,626535226,,,4.0,,,0.999594,,0.656851,0.00294652
openml.org/t/360112,KDDCup99,AutoGluon_high,4h8c,6,multiclass,-0.00325007,neg_logloss,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T15:39:26,26970.8,24774.9,985.5,14.0,626535227,,,4.0,,,0.999555,,0.674552,0.00325007
openml.org/t/360112,KDDCup99,AutoGluon_high,4h8c,7,multiclass,-0.00273196,neg_logloss,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T15:25:24,26187.1,24093.6,925.0,14.0,626535228,,,4.0,,,0.99953,,0.716701,0.00273196
openml.org/t/360112,KDDCup99,AutoGluon_high,4h8c,8,multiclass,-0.00326923,neg_logloss,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T15:28:40,26395.0,24279.5,944.9,14.0,626535229,,,4.0,,,0.999553,,0.706321,0.00326923
openml.org/t/360112,KDDCup99,AutoGluon_high,4h8c,9,multiclass,-0.00204892,neg_logloss,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T15:29:26,26404.9,24294.3,936.5,14.0,626535230,,,4.0,,,0.999641,,0.71719,0.00204892
openml.org/t/359991,kick,AutoGluon_high,4h8c,0,binary,0.792867,auc,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T11:58:21,10178.3,10153.6,7.8,56.0,626535221,,,23.0,,,0.904096,0.792867,0.621255,0.283727
openml.org/t/359991,kick,AutoGluon_high,4h8c,1,binary,0.788572,auc,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T12:45:11,12989.6,12966.4,7.2,56.0,626535222,,,21.0,,,0.904096,0.788572,0.622691,0.286815
openml.org/t/359991,kick,AutoGluon_high,4h8c,2,binary,0.784196,auc,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T12:00:13,10289.0,10265.4,7.7,56.0,626535223,,,22.0,,,0.904507,0.784196,0.625797,0.287035
openml.org/t/359991,kick,AutoGluon_high,4h8c,3,binary,0.773926,auc,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T12:41:22,12746.8,12722.2,8.2,56.0,626535224,,,24.0,,,0.90011,0.773926,0.607545,0.29442
openml.org/t/359991,kick,AutoGluon_high,4h8c,4,binary,0.798616,auc,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T12:48:35,13150.1,13127.0,7.3,56.0,626535225,,,22.0,,,0.907372,0.798616,0.63565,0.277405
openml.org/t/359991,kick,AutoGluon_high,4h8c,5,binary,0.781588,auc,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T12:42:08,12778.8,12756.6,7.0,56.0,626535226,,,21.0,,,0.903261,0.781588,0.616531,0.288474
openml.org/t/359991,kick,AutoGluon_high,4h8c,6,binary,0.780094,auc,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T12:39:09,12589.7,12567.2,6.3,56.0,626535227,,,20.0,,,0.903946,0.780094,0.621715,0.287952
openml.org/t/359991,kick,AutoGluon_high,4h8c,7,binary,0.78379,auc,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T12:44:25,12900.5,12876.9,7.9,56.0,626535228,,,22.0,,,0.903809,0.78379,0.624927,0.288032
